timestamp,user_id,session_id,usage_index,task_label,filename
2025-11-21T12:44:57.883846,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124456_890_0053.png
2025-11-21T12:45:01.013171,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124500_113_0054.png
2025-11-21T12:45:04.466300,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124503_219_0055.png
2025-11-21T12:45:07.967117,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124506_649_0056.png
2025-11-21T12:45:10.991058,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124510_184_0057.png
2025-11-21T12:45:13.760986,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124513_164_0058.png
2025-11-21T12:45:16.236569,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124515_991_0059.png
2025-11-21T12:45:18.808822,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124518_527_0060.png
2025-11-21T12:45:21.627654,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124521_127_0061.png
2025-11-21T12:45:24.509420,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124523_854_0062.png
2025-11-21T12:45:27.840107,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124526_762_0063.png
2025-11-21T12:45:30.884236,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124530_078_0064.png
2025-11-21T12:45:34.278113,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124533_077_0065.png
2025-11-21T12:45:37.803680,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124536_500_0066.png
2025-11-21T12:45:41.045613,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124540_011_0067.png
2025-11-21T12:45:44.286676,1,20251121124202_1_l6e7,1,youtube-music,user1_sess20251121124202_1_l6e7_run1_20251121_124543_276_0068.png
2025-11-21T13:06:57.414978,1,20251121130656_1_x338,2,webtoon,user1_sess20251121130656_1_x338_run2_20251121_130656_972_0000.png
2025-11-21T13:07:00.136721,1,20251121130656_1_x338,2,webtoon,user1_sess20251121130656_1_x338_run2_20251121_130659_587_0001.png
2025-11-21T13:07:02.889524,1,20251121130656_1_x338,2,webtoon,user1_sess20251121130656_1_x338_run2_20251121_130702_311_0002.png
2025-11-21T13:07:30.398209,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130728_923_0000.png
2025-11-21T13:07:33.015228,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130732_575_0001.png
2025-11-21T13:07:35.699342,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130735_183_0002.png
2025-11-21T13:07:38.328264,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130737_894_0003.png
2025-11-21T13:07:40.988697,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130740_504_0004.png
2025-11-21T13:07:43.611039,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130743_183_0005.png
2025-11-21T13:07:46.268158,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130745_837_0006.png
2025-11-21T13:07:48.841441,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130748_439_0007.png
2025-11-21T13:07:51.373485,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130751_035_0008.png
2025-11-21T13:07:53.973032,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130753_592_0009.png
2025-11-21T13:07:56.614863,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130756_158_0010.png
2025-11-21T13:07:59.272151,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130758_804_0011.png
2025-11-21T13:08:02.009762,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130801_474_0012.png
2025-11-21T13:08:04.727852,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130804_189_0013.png
2025-11-21T13:08:07.493853,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130806_911_0014.png
2025-11-21T13:08:10.179303,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130809_682_0015.png
2025-11-21T13:08:12.891992,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130812_373_0016.png
2025-11-21T13:08:15.456483,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130815_143_0017.png
2025-11-21T13:08:18.200847,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130817_658_0018.png
2025-11-21T13:08:20.801995,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130820_394_0019.png
2025-11-21T13:08:23.387961,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130823_032_0020.png
2025-11-21T13:08:26.133469,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130825_589_0021.png
2025-11-21T13:08:28.967918,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130828_320_0022.png
2025-11-21T13:08:31.661284,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130831_187_0023.png
2025-11-21T13:08:34.434165,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130833_852_0024.png
2025-11-21T13:08:37.219124,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130836_651_0025.png
2025-11-21T13:08:39.807684,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130839_449_0026.png
2025-11-21T13:08:42.502169,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130842_016_0027.png
2025-11-21T13:08:45.269683,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130844_700_0028.png
2025-11-21T13:08:47.884868,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130847_490_0029.png
2025-11-21T13:08:50.659043,1,20251121130728_1_8tfv,1,webtoon,user1_sess20251121130728_1_8tfv_run1_20251121_130850_095_0030.png
2025-11-22T03:25:57.277529,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032554_834_0000.png
2025-11-22T03:26:00.348659,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032559_486_0001.png
2025-11-22T03:26:03.485095,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032602_586_0002.png
2025-11-22T03:26:06.699305,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032605_658_0003.png
2025-11-22T03:26:09.346964,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032608_894_0004.png
2025-11-22T03:26:12.127086,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032611_527_0005.png
2025-11-22T03:26:14.866148,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032614_337_0006.png
2025-11-22T03:26:17.538096,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032617_039_0007.png
2025-11-22T03:26:20.269258,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032619_735_0008.png
2025-11-22T03:26:22.863853,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032622_456_0009.png
2025-11-22T03:26:25.521640,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032625_052_0010.png
2025-11-22T03:26:28.124388,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032627_712_0011.png
2025-11-22T03:26:30.764104,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032630_328_0012.png
2025-11-22T03:26:33.460353,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032632_968_0013.png
2025-11-22T03:26:36.080506,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032635_675_0014.png
2025-11-22T03:26:38.667722,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032638_280_0015.png
2025-11-22T03:26:41.217357,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032640_874_0016.png
2025-11-22T03:26:43.831965,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032643_412_0017.png
2025-11-22T03:26:46.389715,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032646_028_0018.png
2025-11-22T03:26:49.008969,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032648_582_0019.png
2025-11-22T03:26:51.619759,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032651_224_0020.png
2025-11-22T03:26:54.226788,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032653_832_0021.png
2025-11-22T03:26:56.834978,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032656_435_0022.png
2025-11-22T03:26:59.451791,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032659_055_0023.png
2025-11-22T03:27:02.052535,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032701_653_0024.png
2025-11-22T03:27:04.622329,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032704_255_0025.png
2025-11-22T03:27:07.174186,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032706_848_0026.png
2025-11-22T03:27:09.733617,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032709_381_0027.png
2025-11-22T03:27:12.333553,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032711_945_0028.png
2025-11-22T03:27:14.902148,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032714_563_0029.png
2025-11-22T03:27:17.517592,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032717_118_0030.png
2025-11-22T03:27:20.089023,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032719_718_0031.png
2025-11-22T03:27:22.698654,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032722_271_0032.png
2025-11-22T03:27:25.625710,1,20251122032554_1_8mil,1,study,user1_sess20251122032554_1_8mil_run1_20251122_032724_915_0033.png
2025-11-22T04:28:33.668850,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042831_192_0000.png
2025-11-22T04:28:36.806991,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042835_854_0001.png
2025-11-22T04:28:40.090156,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042838_996_0002.png
2025-11-22T04:28:43.226295,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042842_310_0003.png
2025-11-22T04:28:45.889477,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042845_429_0004.png
2025-11-22T04:28:48.519302,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042848_084_0005.png
2025-11-22T04:28:51.137500,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042850_696_0006.png
2025-11-22T04:28:53.827026,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042853_325_0007.png
2025-11-22T04:28:56.669006,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042856_012_0008.png
2025-11-22T04:28:59.051619,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042858_886_0009.png
2025-11-22T04:29:01.521442,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042901_313_0010.png
2025-11-22T04:29:04.196837,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042903_760_0011.png
2025-11-22T04:29:06.739898,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042906_389_0012.png
2025-11-22T04:29:09.264835,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042909_018_0013.png
2025-11-22T04:29:11.740988,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042911_536_0014.png
2025-11-22T04:29:14.422583,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042913_982_0015.png
2025-11-22T04:29:16.834159,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042916_631_0016.png
2025-11-22T04:29:19.385629,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042919_199_0017.png
2025-11-22T04:29:21.982713,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042921_635_0018.png
2025-11-22T04:29:24.654622,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042924_174_0019.png
2025-11-22T04:29:27.106081,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042926_892_0020.png
2025-11-22T04:29:29.573974,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042929_351_0021.png
2025-11-22T04:29:32.258832,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042931_818_0022.png
2025-11-22T04:29:35.000936,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042934_468_0023.png
2025-11-22T04:29:37.455260,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042937_264_0024.png
2025-11-22T04:29:39.910845,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042939_704_0025.png
2025-11-22T04:29:42.557327,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042942_156_0026.png
2025-11-22T04:29:45.251916,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042944_765_0027.png
2025-11-22T04:29:47.610855,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042947_456_0028.png
2025-11-22T04:29:49.910298,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042949_825_0029.png
2025-11-22T04:29:52.225162,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042952_147_0030.png
2025-11-22T04:29:54.614042,1,20251122042831_1_51um,1,study,user1_sess20251122042831_1_51um_run1_20251122_042954_443_0031.png
2025-11-22T04:46:14.243245,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044612_031_0000.png
2025-11-22T04:46:17.862004,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044616_449_0001.png
2025-11-22T04:46:21.234827,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044620_038_0002.png
2025-11-22T04:46:24.495299,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044623_450_0003.png
2025-11-22T04:46:27.069035,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044626_712_0004.png
2025-11-22T04:46:29.421655,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044629_286_0005.png
2025-11-22T04:46:31.840213,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044631_695_0006.png
2025-11-22T04:46:34.303855,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044634_073_0007.png
2025-11-22T04:46:37.153691,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044636_582_0008.png
2025-11-22T04:46:39.874458,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044639_349_0009.png
2025-11-22T04:46:42.314633,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044642_093_0010.png
2025-11-22T04:46:44.745256,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044644_561_0011.png
2025-11-22T04:46:47.320832,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044647_092_0012.png
2025-11-22T04:46:50.117607,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044649_549_0013.png
2025-11-22T04:46:52.884129,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044652_308_0014.png
2025-11-22T04:46:55.337250,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044655_129_0015.png
2025-11-22T04:46:57.817130,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044657_610_0016.png
2025-11-22T04:47:00.371617,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044700_164_0017.png
2025-11-22T04:47:03.129711,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044702_578_0018.png
2025-11-22T04:47:05.946760,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044705_360_0019.png
2025-11-22T04:47:08.470249,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044708_230_0020.png
2025-11-22T04:47:10.955984,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044710_745_0021.png
2025-11-22T04:47:13.500362,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044713_267_0022.png
2025-11-22T04:47:16.170407,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044715_732_0023.png
2025-11-22T04:47:18.890954,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044718_395_0024.png
2025-11-22T04:47:21.565080,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044721_144_0025.png
2025-11-22T04:47:24.275877,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044723_773_0026.png
2025-11-22T04:47:26.945677,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044726_472_0027.png
2025-11-22T04:47:29.604400,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044729_128_0028.png
2025-11-22T04:47:32.351905,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044731_823_0029.png
2025-11-22T04:47:35.071219,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044734_562_0030.png
2025-11-22T04:47:37.722820,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044737_269_0031.png
2025-11-22T04:47:40.499544,1,20251122044612_1_25hc,1,study,user1_sess20251122044612_1_25hc_run1_20251122_044739_910_0032.png
2025-11-22T05:00:40.451896,1,20251122050037_1_3p6i,1,study,user1_sess20251122050037_1_3p6i_run1_20251122_050037_936_0000.png
2025-11-22T05:00:43.640110,1,20251122050037_1_3p6i,1,study,user1_sess20251122050037_1_3p6i_run1_20251122_050042_674_0001.png
2025-11-22T05:00:46.898704,1,20251122050037_1_3p6i,1,study,user1_sess20251122050037_1_3p6i_run1_20251122_050045_857_0002.png
2025-11-22T05:00:50.308676,1,20251122050037_1_3p6i,1,study,user1_sess20251122050037_1_3p6i_run1_20251122_050049_090_0003.png
2025-11-22T05:00:52.598272,1,20251122050037_1_3p6i,1,study,user1_sess20251122050037_1_3p6i_run1_20251122_050052_478_0004.png
2025-11-22T05:00:54.915178,1,20251122050037_1_3p6i,1,study,user1_sess20251122050037_1_3p6i_run1_20251122_050054_809_0005.png
2025-11-22T05:00:57.289912,1,20251122050037_1_3p6i,1,study,user1_sess20251122050037_1_3p6i_run1_20251122_050057_140_0006.png
2025-11-22T05:00:59.621134,1,20251122050037_1_3p6i,1,study,user1_sess20251122050037_1_3p6i_run1_20251122_050059_516_0007.png
